"","demand","price","quality"
"8303",769.912091225887,74.6458705919026,9.81868396333536
"8304",742.475779146834,83.7656355050137,0
"8305",741.33129016899,103.589500802404,12.9202088061616
"8306",756.929381749679,97.6358415716889,17.8054452498448
"8307",727.68926996717,100.803325512275,14.7488714455498
"8308",674.524511458455,117.88350934734,7.52502921444423
"8309",706.341594945361,98.923387925113,7.87437373284826
"8310",719.804552287335,104.941077265737,8.22102644367226
"8311",759.636781942486,93.0892109007138,5.4868778319094
"8312",789.113617517831,91.7519985126133,13.792623216834
"8313",728.161082305267,92.581340375033,10.203720781559
"8314",724.591119417043,107.008522972554,6.5234590376636
"8315",791.417872062223,89.6056207035253,6.03967972299611
"8316",708.576464856179,101.33815535741,6.48623230747578
"8317",702.502584680345,112.182370636125,8.78398043165117
"8318",811.569416387683,80.6969831934316,9.83340816130882
"8319",731.655333368422,105.455955170977,8.1646234731849
"8320",712.589996967535,96.7357866180989,4.75406982012186
"8321",799.26933321872,92.2580507599396,11.3044406680809
"8322",768.802953393102,101.828206845523,15.8664993601028
"8323",716.594165275354,100.716900042802,6.13035441752964
"8324",750.050803792839,96.2986855384609,9.76043832316745
"8325",731.279228500442,98.1561514626765,11.5647855552629
"8326",778.266173230924,86.3629529177777,10.6395376804928
"8327",708.763673252239,111.304843911413,8.15898243693919
"8328",783.093373896308,88.6104809734951,8.70561115523025
"8329",697.062250233629,118.383326292263,14.4017000163235
"8330",721.690566343941,92.8490385795709,9.52658721564597
"8331",791.639228311298,91.3297208183693,11.6067404062371
"8332",729.704962869704,99.0854328513536,5.46918546393655
"8333",752.177689506037,96.3391731907557,14.7855867379755
"8334",712.50178630726,100.339046479292,8.62696584487608
"8335",730.086975761217,108.696746405999,13.3143919720714
"8336",709.943156229263,104.00731125221,6.16635666534449
"8337",741.440427325569,108.643039880738,16.1572181395886
"8338",757.419340088951,97.42645186128,10.9720786154108
"8339",699.800065893486,114.626065557471,10.2606855703901
"8340",694.371473576892,113.798488687164,8.04278190032502
"8341",695.06762099651,113.178654935927,8.30030018296198
"8342",734.364394920001,97.5364539904813,18.9117972746285
"8343",713.848882507836,94.2962727050931,4.78722474381909
"8344",780.345048712743,91.9160525291637,8.77700618483427
"8345",744.473667574156,100.281381925884,10.8316767951048
"8346",753.541993316342,93.7299216454809,4.77525067452424
"8347",721.565980390083,109.109592348935,7.08953065633778
"8348",768.024457490712,91.1370343130589,10.2625829779477
"8349",724.456707182882,105.476877736013,7.7074705501015
"8350",819.66774512462,83.5857886639678,6.46757450172917
"8351",711.497856394897,115.430831698569,13.9349786844415
"8352",802.876260509044,82.6639698847213,9.91359623473044
"8353",744.18735306913,96.4904164892602,13.4598234838474
"8354",714.495441845736,96.2036034008251,7.88863933319884
"8355",777.315822478068,74.8484626321902,12.4642107685786
"8356",666.446730826946,112.670605783175,10.6804357150414
"8357",764.248258587789,92.0465911783732,10.8533601878447
"8358",749.548928086601,98.5291420352001,13.0364000583278
"8359",708.211063854709,105.502133741174,9.93300169493135
"8360",781.314635143117,99.410992434037,14.3526971439782
"8361",718.092117122498,108.122589231475,11.287479923189
"8362",654.308052112478,108.662413794318,5.45475997447798
"8363",684.296139936793,110.655376069031,7.46159190152249
"8364",712.369712727974,93.6272419735612,5.29035072888996
"8365",727.640627535443,107.351486433753,13.90450523975
"8366",646.248405392353,115.519808606978,2.89133522905413
"8367",705.392453580153,112.827933820453,13.0313229407335
"8368",745.600169721464,91.0120191330224,6.49685627326529
"8369",748.362007473472,96.4469530527588,8.84714115329286
"8370",675.159601658401,105.79837338229,5.554489552032
"8371",811.947826989069,82.6907834716777,12.1137142271205
"8372",717.187336111199,95.675470193925,8.92757845788607
"8373",744.98310389562,106.480332886974,14.4191546762683
"8374",748.846020435716,95.2396417727961,7.23342092133121
"8375",692.382798900671,103.738730028241,5.7221306351223
"8376",752.795722735029,93.2096793502459,11.4339074312216
"8377",739.981978784711,102.590562608803,3.70827966052592
"8378",700.464354238592,105.13502789693,5.02229500425609
"8379",724.391837603497,103.355784933419,6.19706151708451
"8380",876.070424163465,79.3834531768129,15.2344992884032
"8381",769.068307869446,95.3080608490979,8.09787589666433
"8382",756.022785404674,96.9121094447483,13.5026025639389
"8383",767.514241746182,91.662752172739,12.5895982516248
"8384",708.266081034946,109.096284124175,9.8131679143432
"8385",734.084511802996,110.693084745142,11.2710795176287
"8386",672.968597148236,114.224347699562,5.82542441523763
"8387",717.231957776606,110.413765540335,13.3502858692438
"8388",751.036310930103,97.1058370923643,5.07343651879038
"8389",693.842418554339,103.916017881526,6.16234267913572
"8390",749.818269711669,98.2778117753004,11.8624662991581
"8391",739.366808725674,104.498796506873,11.5602195115917
"8392",749.779285069982,89.1819807459446,11.9850702907842
"8393",747.892955536074,100.170357547772,15.7249879595944
"8394",697.519112952371,107.529913522501,10.4968624770965
"8395",745.71274427442,94.4196932805718,11.8295698330519
"8396",750.870580535715,99.4349206833942,6.54089882129477
"8397",756.24462646392,90.1910508878625,3.39027189981717
"8398",703.177039051128,96.9076401481963,2.22168443419445
"8399",730.883085008693,106.206798144099,9.28496693403054
"8400",717.402504497725,107.508908841861,11.1399796563626
"8401",663.843639469763,121.795894932634,7.70392432670719
"8402",793.957898957821,80.1080665159496,4.40433074195075
"8403",748.657523257015,110.904518825389,15.9366107141716
"8404",720.897964174897,96.898986550538,12.948565573154
"8405",759.880504561016,107.343918174571,12.4082141613912
"8406",695.626279879635,113.217681238872,8.78291847076078
"8407",763.187684503742,98.311086585768,7.22917302662147
"8408",692.027430015765,106.134062995398,12.5787299276043
"8409",791.804698570794,93.6481464348958,12.6563242756719
"8410",762.437233861983,96.8716592982916,5.8516040351873
"8411",746.83416808978,93.8668532684019,4.17662860773974
"8412",742.841238928188,90.9979176976244,11.7791919282997
"8413",733.267534512962,104.585007689845,8.34366284424076
"8414",741.536469213104,99.5826251997026,4.7153072647929
"8415",726.274621115613,98.1649095757212,4.78828207086928
"8416",765.114667560034,90.5452683175423,7.15886661862558
"8417",771.769697605964,99.2671020679714,11.2968791393623
"8418",765.397089344849,93.59310642566,13.206849989857
"8419",707.424641389085,110.88429201736,6.81724785758184
"8420",710.062033205954,119.227438336022,10.0929961573334
"8421",743.690656456623,101.029160415205,4.00609876365959
"8422",797.653847572749,73.2895998184463,4.97827512608733
"8423",726.584223342052,115.372601473335,14.5012571223716
"8424",677.490664308342,111.049683190296,8.50323068584285
"8425",768.656949523104,93.4625233214465,8.91494424075083
"8426",719.075484726456,102.872755212314,6.71521466166716
"8427",761.74938642945,103.008218941933,9.3428437405728
"8428",716.46688694734,104.544209518746,9.98378274483761
"8429",670.33327010391,101.239637638915,1.88404415102055
"8430",780.119098037982,102.06233026044,14.3304163112009
"8431",695.614904425265,108.703532922745,6.37347060190212
"8432",778.037205836784,85.0166668712297,9.21753002742619
"8433",732.287790325088,96.6744691773417,10.5138732429548
"8434",764.148227724935,89.9404745947987,11.0024424401302
"8435",708.790948180455,95.9167552525489,6.11444636673027
"8436",835.477808059988,74.0167297897418,7.97663366844675
"8437",749.590084855443,95.9178773489182,10.0692930685883
"8438",743.029278542932,107.943871963507,13.3166198171838
"8439",732.438183163278,96.904341402736,9.43466454238398
"8440",721.821604046732,98.459929755925,6.00457369424129
"8441",676.392207838263,105.439186968628,6.58831077675989
"8442",705.159561924336,99.4555069755089,13.0201126273142
"8443",800.339519068938,81.6551996778446,9.33326218744066
"8444",770.345748693481,96.6902211961747,6.66469965519981
"8445",717.67746105937,110.359142412089,6.80600125708695
"8446",774.270429996384,94.2275762669424,9.58995310853366
"8447",668.602088604854,107.943801954177,8.2700466408913
"8448",686.358303757278,110.859815631058,0
"8449",714.632117393924,100.493887572643,4.07112013817363
"8450",734.863176910546,95.1180437757323,6.25484613545514
"8451",765.775604374504,90.6495909048394,11.2972317619877
"8452",797.179254705578,85.5590587498745,8.36319324452738
"8453",772.792672051226,90.7294240586298,8.31003814722875
"8454",771.024742077861,90.8286447547779,13.3094711232961
"8455",683.10487305147,99.5386609496341,0
"8456",755.467953643837,104.214869325183,12.6932352354169
"8457",761.463498136829,96.8285584191872,15.7996072432725
"8458",747.319327070504,96.8855983546599,9.49623524458831
"8459",767.760756041231,95.2952153847434,9.78127019672372
"8460",751.909278420261,92.1653231263608,7.30179332682659
"8461",757.575899162517,87.5105560142321,11.8113258862975
"8462",695.075747696673,97.9136071477018,0.251873991508974
"8463",695.943503759858,99.8535337910527,6.7118195776497
"8464",743.419495791253,104.641593213362,17.7492488640703
"8465",763.678019830988,83.1490169649384,2.14358047297832
"8466",742.533914942683,96.3118332550832,6.93691177502564
"8467",703.717863313131,116.327458822622,8.60363956495488
"8468",742.876082547474,98.5900449828708,2.22334651641632
"8469",686.876250803861,111.35254214446,7.77650743218007
"8470",733.195469109462,101.290881362591,7.87314272373167
"8471",707.442567519385,114.883395303006,10.5629311109095
"8472",713.372839053339,105.125710219531,5.23841676293896
"8473",788.788404840094,106.384186685674,20
"8474",809.369515479458,85.5442182389709,15.6471738321556
"8475",667.72247088932,103.87220022361,3.24468656894775
"8476",744.837896117644,99.0401667234456,10.4354259189554
"8477",705.701799250613,115.725657249886,12.673629402784
"8478",742.409376651746,105.570994569305,7.80413831457981
"8479",764.310357255783,90.0397312653797,6.92422640405124
"8480",811.427433621689,89.9049203360332,8.99187673654474
"8481",691.032956656932,111.55734297387,8.94442994618826
"8482",777.923121475099,95.0779111084478,12.3127618766007
"8483",764.442986568407,98.5235521730892,9.23115889345109
"8484",753.866160123007,97.7397756930656,8.6778677089971
"8485",716.202201356225,113.20034184772,13.9821492565049
"8486",752.150454071856,101.170099730387,7.92389174686819
"8487",750.990779177557,93.2771010480223,6.61747087894702
"8488",737.389329816848,92.8285728754763,6.82211933054247
"8489",796.279847299812,94.050476049256,16.9790222919006
"8490",743.473724330834,100.7137501147,7.5760665197485
"8491",805.14999303895,81.9793930891434,8.7310077597826
"8492",708.869656448169,103.305004973807,3.74037898069874
"8493",719.324456026405,93.9868998676957,9.71151402980725
"8494",723.015851247051,94.1925206022391,6.38390461902001
"8495",721.610304663768,113.46207491209,10.1020031195744
"8496",696.971631833219,119.7830019266,15.4805055605909
"8497",777.173473583323,104.765314045785,18.0987739689504
"8498",736.064140383904,106.250026721287,14.5764065009927
"8499",690.441862560743,111.03729057487,7.42768689067813
"8500",761.547182203365,105.511248916666,18.0899074252723
"8501",699.710368966634,112.305552978455,12.0839966842139
"8502",774.816215823824,89.1729090122099,9.30504335451655
"8503",772.579898977908,84.7608736335572,10.714463113304
"8504",731.018228660154,97.3761340297983,5.81359418626343
"8505",748.997730157891,98.5402443187324,14.156029551644
"8506",717.474757988277,110.180211093994,15.1410596696949
"8507",712.256341261116,97.3869502233998,5.41414666202916
"8508",717.528863759772,112.38645228181,13.9057860912505
"8509",730.062235576112,99.2795253592344,5.45206545188019
"8510",759.178181993809,100.017498802559,11.8723584109716
"8511",726.588412454999,96.1015471005156,8.37572822177482
"8512",644.798014281906,127.054334760756,9.01969208619122
"8513",716.593822659757,98.9837911929977,11.905992333655
"8514",740.101008296531,87.6006629904169,5.03124613260294
"8515",744.373337483514,102.431751678496,9.28661687310316
"8516",760.116633629122,89.7542097021263,4.51299906831142
"8517",773.244589328879,88.4742476675819,2.21606867734703
"8518",731.063061362394,94.1805765476868,1.08933672106256
"8519",862.373584998842,70.4667213499626,18.4357740246538
"8520",696.425184437043,106.244773163937,12.3774669867847
"8521",716.573271269973,110.8181288191,10.5929789866304
"8522",711.200363337759,104.896893888093,11.9637019936132
"8523",717.024520734498,107.358918185883,13.3338836664826
"8524",797.357825759922,85.1636993270942,11.7215891726322
"8525",738.532928351324,107.662899806199,10.6769211454889
"8526",749.893628779608,100.910714245193,10.7799965441269
"8527",683.949753086421,106.676028014608,4.24705670392747
"8528",749.226634120726,85.9860312105387,3.96076133345863
"8529",724.732522573221,107.827305887092,14.2904373118579
"8530",723.985203864049,98.3336589245256,9.31263652750618
"8531",714.510616512463,113.524824938802,12.4881647541995
"8532",750.919503851621,101.604639640699,17.9346563681103
"8533",705.104257746594,106.23554848559,8.88624961352985
"8534",711.131411659645,99.8730034794703,4.78523292046182
"8535",746.475743216812,104.736527212802,5.56282682357456
"8536",740.208926074337,88.2583287527823,6.32437687562921
"8537",780.846361371754,82.3456386786283,10.3946021453704
"8538",761.15724098379,84.3321189425179,8.29589015655977
"8539",757.229781616547,92.1303480462189,8.63674264582456
"8540",747.672915684836,94.8198638853079,6.68100734186381
"8541",660.151587843545,110.716791785748,7.11689461207986
"8542",723.764974114581,106.16561629549,10.0775876764656
"8543",707.716695785362,102.696895158362,4.69979678178791
"8544",714.466729512742,114.551131024743,14.8207480330271
"8545",682.936522133742,109.594482762068,13.4471064264578
"8546",761.075733852382,101.929469154644,11.8390408740749
"8547",726.897858669367,113.546102605685,15.3848673697064
"8548",786.747813993993,92.9188034386263,10.680125768556
"8549",785.219317551547,99.1256160042447,12.9921184555457
"8550",711.108299215186,108.46158034772,12.4025112519383
"8551",713.486811001842,107.37893454084,2.09874380365736
"8552",709.583303976405,94.7840209097631,3.77848360796058
"8553",634.994225169795,121.238070940873,7.53985890996942
"8554",733.48323729853,105.320354873887,13.7764862158947
"8555",651.282489378404,133.586870549861,6.40128145644616
"8556",731.530229593263,92.9521055738422,6.85145760175254
"8557",722.397500872348,104.291815815597,9.03067476883026
"8558",744.201756810592,108.349603329906,13.1019483770205
"8559",799.564021741822,84.7036192892833,9.35522997795635
"8560",708.094724466006,111.937467557695,12.234503163194
"8561",789.932359502014,89.1009702488744,5.94031954339414
"8562",676.395822139433,94.6842726350527,2.80896960809031
"8563",690.377374411735,117.778821197431,7.9492868391595
"8564",742.94482483765,101.763125038781,9.26106541280543
"8565",799.286065481997,94.8640991820481,11.2838657898993
"8566",752.094499716819,92.8751088394005,7.95880842222345
"8567",783.234590793842,80.9616642006767,6.94453561830552
"8568",814.507359321943,81.3525772564046,10.5685453635173
"8569",678.999880778652,123.074038794373,6.71398735027259
"8570",685.708615688789,108.357077997231,9.19590624779705
"8571",770.277328898368,86.6595138544832,9.00840859156333
"8572",797.9944297479,84.7538562097376,10.769738335167
"8573",760.547655128392,96.2367726995296,8.26527945305427
"8574",743.470180217665,103.784593413294,12.196245464678
"8575",754.106459938922,95.6584601725854,8.62520313960932
"8576",749.116160363426,89.3292873355556,3.67529097906644
"8577",725.69901435452,105.270297951734,7.17083044930811
"8578",735.990480118784,104.890992012416,11.4424832108802
"8579",696.951539988013,114.298055886802,13.2499385520417
"8580",794.537739002517,92.4130736390366,14.3381862016332
"8581",778.68526858257,93.0523142924742,8.35759583589455
"8582",743.511664797961,101.186393696957,7.52942027766641
"8583",834.640970778618,89.2123217186685,15.7631405535785
"8584",720.542275685791,98.1959596317183,9.64809515115542
"8585",736.99725303715,101.224412219924,10.5623950489847
"8586",729.415839100107,97.9771732390854,8.32991389399567
"8587",667.841622766641,126.311114288871,11.0181764828911
"8588",784.585146203484,100.485735972286,15.8296675454237
"8589",737.935454698499,97.6802487802633,9.11002303927811
"8590",686.547303390764,105.144689739384,1.59803520044145
"8591",682.529588091317,112.563330332272,6.1960892329619
"8592",687.364022817512,100.833065372068,0
"8593",705.705513239917,99.8306694430123,6.66409415914172
"8594",660.628826296041,104.12900277755,2.00618113189188
"8595",728.530827377335,91.9185574427992,9.18859262278436
"8596",699.603106563061,104.272264222847,9.26999292978773
"8597",789.835750927177,88.0521618413883,14.5108505598333
"8598",766.475214995718,89.8051313523753,12.3312615904604
"8599",752.977543142199,106.572849894554,15.6831311628368
"8600",789.300757314782,96.868548258776,11.9000051536757
"8601",754.273338634482,98.3288154824291,12.329444493808
"8602",681.229307272027,94.6719457023761,0
"8603",729.343485214472,96.8339209054372,4.92063921864795
"8604",845.557166700479,70.27913564616,8.15965237336909
"8605",726.22060160122,105.175860873999,15.6446712071041
"8606",752.685114652128,96.5621289200264,6.36517088572918
"8607",814.488458387507,94.2109859331146,14.9663488082522
"8608",730.178810636317,94.4245836816094,10.607661285325
"8609",738.085558835877,105.929395129589,10.3061628548468
"8610",781.853556569705,85.4883989410603,3.02519173355627
"8611",777.309489836181,91.6217949366856,9.50188124210146
"8612",747.180095274729,93.2410172076634,9.20840402912578
"8613",744.344522131084,105.834193599981,10.7814315355224
"8614",760.788837067692,95.3562233786199,9.03506867562958
"8615",727.554291034109,97.436535332598,7.52668955779012
"8616",772.318792644769,86.7552416058713,11.9285535800332
"8617",762.004580053587,97.643926377942,11.1023768552805
"8618",706.295370804947,113.942429321309,16.3807260778699
"8619",722.45564850261,105.262233137647,6.34846976126178
"8620",749.357089582744,106.92453864163,14.8517511892503
"8621",697.29553047843,108.972366611514,6.00074054083892
"8622",755.717606787503,100.083570044514,15.2076377150155
"8623",702.145196487126,98.8901207695303,1.35774234903916
"8624",799.644922494584,89.1186804570346,15.5051103308358
"8625",766.0913122344,96.2804111223405,9.40334497679596
"8626",725.070428313795,88.228992461582,4.23593037841871
"8627",783.197362373961,80.0237242215554,7.95375286645778
"8628",809.038796511633,85.1902464136623,14.6673714529614
"8629",673.244053216595,113.986999391039,7.55517215756702
"8630",736.172535761285,105.621009915707,15.9074513329717
"8631",799.618034987055,88.8440847391253,20
"8632",703.075596099156,104.05625748061,8.38257178891694
"8633",731.143519773736,93.9287755729954,7.53027540285714
"8634",761.166073538613,96.8392941396012,12.0019572829344
"8635",727.159411464077,87.3293795741103,4.49289607403153
"8636",702.313536323766,102.420474442994,1.75858952631238
"8637",762.248779654845,106.399823683145,12.2833442277053
"8638",794.570203874496,87.0379048486501,12.8628282507927
"8639",666.09843019946,118.218731316189,9.00599508855242
"8640",662.04624592516,108.758075321582,7.36474689194081
"8641",722.161569318569,97.1544205557146,9.34887014755741
"8642",732.132507244016,94.3170289127673,9.64262733279021
"8643",743.655042643463,89.869008396338,0
"8644",734.665611407576,94.2553040789052,7.97663591083188
"8645",752.694291809762,88.2048660128384,1.21446758060045
"8646",703.859534217389,110.768035394562,4.02085093371195
"8647",666.999122204773,104.709335322928,5.79296968089034
"8648",809.422838747112,76.2092575321194,10.9600419886542
"8649",719.616686596434,101.853848861247,6.85735065604496
"8650",783.031932661371,80.6454200727852,7.87547005647271
"8651",751.778543151896,83.7040613385034,6.9123260992768
"8652",751.718100651377,90.1692272792504,5.41656276380377
"8653",757.295372895304,80.2674432394382,2.91996933457711
"8654",686.155984218461,109.63302676246,5.86620831731371
"8655",749.42761935271,98.9000563001829,11.0856888199996
"8656",798.474989006841,95.3193396874437,12.8427875903348
"8657",707.645265279007,93.5268160444573,5.95363716380263
"8658",744.273663446724,103.426542889952,7.03410296180674
"8659",741.460295504505,93.7697725320183,7.69213359811023
"8660",764.967610189522,88.5416500691943,8.31794431325558
"8661",750.61670274183,101.250844965077,4.60088057122136
"8662",755.197763483398,92.5382312266825,5.60740002181206
"8663",618.595514328,122.56335194124,5.34044810312269
"8664",710.900268904666,108.455800778786,3.81675612965598
"8665",790.987878617094,92.88463453361,12.7792278727903
"8666",742.853106731288,93.692132333206,13.3298619093394
"8667",753.171074664673,107.991925520291,19.5746272748318
"8668",786.769319717826,87.3844777762303,8.19004991231246
"8669",719.64385979904,106.194417782663,11.4662326681033
"8670",669.91250256561,118.469265734271,6.63483363328373
"8671",776.693692916042,89.0481761832744,8.52154145499497
"8672",712.484395218576,97.5087461351377,13.3115985067935
"8673",753.024368883561,98.5020463034348,8.8282171776233
"8674",761.724829264012,94.0796348135108,6.91268950214815
"8675",777.070064551676,94.0115086390436,14.0257621577816
"8676",692.394056216234,109.900845015858,15.782234449095
"8677",695.553743401232,113.238860347475,9.76590513370242
"8678",773.02714077395,108.189243311855,18.970034383132
"8679",776.570763792889,94.1785259526541,7.11928997839071
"8680",691.283735090376,107.985702609595,6.8365937985741
"8681",681.22126459189,119.636479925845,10.5482291002125
"8682",679.717882539923,114.973653015798,6.65654562207417
"8683",691.94120806139,114.395497777717,5.918364408339
"8684",753.051229711338,95.7082870844797,15.6552197859454
"8685",707.900487797975,96.6327391203985,7.20272890984179
"8686",714.588539979555,97.9726774485245,9.06969227634
"8687",667.584315705976,103.793238329994,3.89334242646963
"8688",701.409494677431,94.8167750400615,5.04226420196563
"8689",820.497538238089,82.1333787662305,11.2303753003645
"8690",788.061505248181,88.916890847888,10.9180650769972
"8691",751.772601549927,99.3619674129843,9.10485820925281
"8692",709.741775935402,110.077326965874,7.78151071074354
"8693",711.887096110533,109.244685004904,6.06031674749414
"8694",697.188702227776,109.638236473556,9.25112630029993
"8695",765.9955695145,91.6993742769643,11.3891544409639
"8696",754.745758372084,91.9401473149104,8.42274278152296
"8697",687.367649419007,99.3023424113874,2.41785051990299
"8698",783.267386661271,84.6886837736271,10.3881200547133
"8699",818.936265259342,72.7463325180701,11.6566859519095
"8700",702.352899364625,108.415173009648,12.2081860698202
"8701",806.28155372291,87.6797303763999,14.453680110888
"8702",768.243111866195,93.2936505587504,14.4947540023738
"8703",682.398493399105,107.349622840667,4.00473675627847
"8704",790.265123216325,90.143187075634,11.2183956426345
"8705",755.805071746804,95.4759582579334,8.05900462070363
"8706",639.200577332328,109.327852755898,2.73997355154287
"8707",764.833370035505,95.0808849031415,10.3663118408202
"8708",718.902299762314,103.201357404917,6.69362993242852
"8709",808.917895060928,88.2961770448062,13.80470432175
"8710",744.307751115976,91.7938408948054,7.61653251979658
"8711",716.587323536558,93.1430493533414,0
"8712",724.831197440389,92.0304283138688,8.64027784953453
"8713",687.51675324445,120.507595243037,9.97337365028216
"8714",699.935249463992,97.1847160671607,0
"8715",716.44485842774,97.7558202216539,7.62629205987795
"8716",778.352304744047,84.7119964339734,8.91255518361436
"8717",758.738470445775,105.545516699333,9.90044271898746
"8718",708.121857720074,106.710857559637,11.8506265021823
"8719",717.558968779086,100.125863649582,5.38864691409642
"8720",746.940759004427,95.3820547657746,8.04504992142551
"8721",708.963589393905,100.202887812843,0
"8722",768.264282436365,83.7287022990515,3.88403410835584
"8723",759.011567009548,92.2691069689308,10.9128568243333
"8724",726.49554464895,105.23473251225,6.9866632900073
"8725",745.815959640447,96.2113929593388,9.36049635394768
"8726",688.757744239817,114.665226079631,6.6782580366451
"8727",769.545764733805,88.4250256530991,4.26016863623434
"8728",742.581729226918,115.417285865788,11.0467435025976
"8729",749.654603806163,99.0993749619905,16.1759188183659
"8730",745.29786979497,89.9544744374448,5.78376758802449
"8731",665.038853817603,117.696417486963,12.675830783653
"8732",778.992028459735,99.3839082278415,13.561136685548
"8733",775.829639688986,86.6537615487229,10.9478986416907
"8734",676.713768748172,102.869739325405,7.52541319614144
"8735",608.621547410697,120.145540404655,4.28894709066003
"8736",755.871462146321,83.6106897625971,4.9369027194066
"8737",705.885763928965,106.450344647045,11.6476519961004
"8738",717.978228437059,102.487449497632,5.41340591718867
"8739",724.685095614178,109.670390661571,15.1663590331344
"8740",727.627054773585,97.2556300856757,3.96310357717186
"8741",676.831487230379,111.838692877366,10.2081164763136
"8742",731.758459100267,111.078953249865,7.39980985683363
"8743",765.89288465502,88.9011390673046,9.65816428180445
"8744",707.663299125989,111.193873491624,5.89733567933003
"8745",707.907598789653,110.930057523335,6.82351874883968
"8746",644.085451082495,123.082731224363,9.74331779824432
"8747",732.888331166683,110.42196513688,17.434090679706
"8748",719.672983586394,105.246806088897,7.94640620700404
"8749",742.929669062411,103.679453744038,6.55398502103556
"8750",740.810150715977,84.9344919431169,7.96290470770339
"8751",650.772294723647,114.110745118481,4.76214606191174
"8752",732.501105632464,109.182836226449,5.73918390757373
"8753",711.662743377363,104.112763896448,12.4515443308039
"8754",818.26570635535,79.9788471602418,12.8606727386498
"8755",805.940851810774,85.2164470930422,14.8115573460962
"8756",662.05742520078,104.90639323798,1.91346270927303
"8757",771.664321894545,93.8081001921541,9.05444054506102
"8758",784.70606249515,91.6552035398405,9.9592923128649
"8759",783.577850611058,87.711140040421,14.7205335718899
"8760",725.976145186834,97.9884675933686,4.44407020005991
"8761",837.347144422417,85.596228941875,11.2141897359075
"8762",806.180142550102,86.575280751631,13.7809226779614
"8763",689.443225159657,102.569904847519,2.94472233554344
"8764",752.842508051898,85.8567599366001,9.83078723559434
"8765",721.13912285925,113.263830011592,12.6594235320138
"8766",762.693387586917,86.3842841276772,8.77333820431333
"8767",738.255613204297,104.011171115953,9.97403667321587
"8768",709.110643796414,109.143431532547,13.5299411185697
"8769",701.083809514102,109.976792815116,4.05158296371138
"8770",704.433135786128,105.282886774887,5.58033899214644
"8771",791.531583127441,73.5587230166938,6.60433216104164
"8772",747.092869889585,98.2841378196824,5.64419507179433
"8773",719.384362795902,108.593526491046,7.5724716940133
"8774",708.87685651956,102.179812673023,12.2710302015701
"8775",771.027165362883,105.938084014904,11.8452218009749
"8776",694.458283823591,119.152267013622,11.7776558331837
"8777",706.207073012653,110.564723652285,8.1765569647636
"8778",725.373984603544,84.5325013905426,1.97844008385084
"8779",731.438002084373,97.6445521902878,9.90587948733714
"8780",758.292133312004,81.887644996608,9.82412238277761
"8781",769.534107639774,97.2484626676153,7.9334725011308
"8782",656.602199210664,123.987604377092,7.796337918192
"8783",688.350778913702,97.6821982331506,3.8701673871795
"8784",788.595283741113,85.9541134115334,7.09120345981365
"8785",684.321925919734,110.813874261865,6.34161030415809
"8786",771.580295455745,83.7390380212135,8.54321781804003
"8787",783.649839566289,85.201340322651,9.52729965815455
"8788",735.560204167465,101.244763535596,16.1793498851164
"8789",752.680034478548,98.3301565867408,11.8961292747248
"8790",709.310536633233,105.232212893893,9.53010383601316
"8791",804.048746586413,90.9407989256489,13.6520124050612
"8792",793.103155222174,94.1853530492164,19.1919282829197
"8793",732.75539582345,86.1461657003375,6.77050984787715
"8794",754.287760794539,90.8010638839607,8.34167364566885
"8795",722.423395855011,107.698402976086,5.71124469077552
"8796",747.78490805119,105.14153506652,13.4341611825179
"8797",696.094701980417,111.701125916533,9.59228537139023
"8798",781.302478645967,100.242720093042,20
"8799",743.552167248619,97.3860291682451,4.27263623446754
"8800",689.648332515234,104.876295419693,7.82693295199358
"8801",660.492334819798,109.62783411099,1.82565521363411
"8802",707.495176341804,100.906255252388,6.11142173502507
"8803",784.147365522549,92.4443382342765,10.0900745237349
"8804",701.026265651941,101.433049781812,5.42579210109677
"8805",819.425742178395,86.0583596560618,12.7982060767693
"8806",802.672636760359,91.9927126543842,10.3352945198264
"8807",781.911186174284,92.856970966258,8.52027002448606
"8808",716.02373540291,103.630632852037,0
"8809",799.263591269145,87.2819878611442,15.0829144357271
"8810",840.019571395698,80.3072442475872,10.221567367776
"8811",747.909047071922,111.674012019852,13.3897005791019
"8812",817.972264345623,80.9437477437782,7.73674264753111
"8813",744.96216175354,93.6924700971334,12.3668995915923
"8814",703.905583043696,108.636716630591,10.9299739395133
"8815",694.516583282537,119.197163083053,10.2585580041984
"8816",712.024421796959,94.4369198594663,5.03729253312131
"8817",732.213224888516,100.703803120283,6.26683066989781
"8818",758.844280672838,98.5797991962683,12.9299003687704
"8819",679.317697069478,110.910532481331,7.97166311481273
"8820",752.007020346505,90.7751595309039,8.57421750245794
"8821",754.852581249696,92.4466362180245,14.9618829520441
"8822",722.726739278327,114.731158658539,9.80299541415321
"8823",719.362974137604,114.502982977288,12.685580129033
"8824",731.202844837338,108.273186736432,9.05339937103312
"8825",727.254944131389,90.8970796222041,7.73447091999216
"8826",688.259292781625,111.954716658604,9.74124119231471
"8827",687.220298270568,104.749424739733,3.91647849373244
"8828",709.371964063235,97.0546968330238,3.95525129414087
"8829",765.687365275447,88.1434774535374,9.74498277673423
"8830",719.680900586574,99.3067489198279,9.30579146630193
"8831",764.870479537972,97.2477943996331,11.12082768684
"8832",728.469253130828,103.439940114814,5.72413986575703
"8833",768.251981388148,85.4040238507168,3.88562136565859
"8834",701.773068577408,97.8055729112587,9.60789485373411
